Date,AAPL,AMZN,GS,JNJ,JPM,MSFT,NVDA,UNH,WMT,XOM
2022-10-03,140.3954620361328,115.87999725341797,278.4818115234375,150.05043029785156,99.64874267578125,235.2827911376953,12.497689247131348,492.8781433105469,42.61576843261719,83.73967742919922
2022-10-04,143.9928436279297,121.08999633789062,293.1156921386719,152.27545166015625,104.31068420410156,243.23828125,13.15194034576416,500.2017822265625,43.168846130371094,86.79154205322266
2022-10-05,144.28846740722656,120.94999694824219,287.6512145996094,151.80653381347656,103.02277374267578,243.5509796142578,13.193892478942871,503.93060302734375,42.74117660522461,90.2989273071289
2022-10-06,143.33248901367188,120.30000305175781,283.6204528808594,148.8643798828125,100.92292785644531,241.1956329345703,13.114983558654785,496.3392333984375,42.34244918823242,92.97727966308594
2022-10-07,138.0695037841797,114.55999755859375,280.2784423828125,147.29214477539062,98.90708923339844,228.93016052246094,12.062189102172852,482.6861572265625,41.33919143676758,92.03894805908203
2022-10-10,138.39476013183594,113.66999816894531,279.7757568359375,147.48524475097656,97.983154296875,224.05323791503906,11.65665340423584,476.9591369628906,41.58356857299805,90.04386138916016
2022-10-11,136.97549438476562,112.20999908447266,273.8830871582031,149.6182861328125,95.1553726196289,220.30029296875,11.572751998901367,477.86737060546875,42.66078567504883,89.27860260009766
2022-10-12,136.34474182128906,112.9000015258789,274.9071044921875,149.58154296875,96.69525146484375,220.63258361816406,11.486848831176758,478.0107727050781,42.17845153808594,89.67033386230469
2022-10-13,140.92770385742188,112.52999877929688,285.8546447753906,151.8433074951172,102.07083892822266,228.93016052246094,11.946321487426758,487.5240173339844,42.53538513183594,92.80419158935547
2022-10-14,136.38417053222656,106.9000015258789,279.2637634277344,151.20892333984375,103.7693862915039,223.37889099121094,11.214160919189453,490.6026611328125,41.94049835205078,90.36268615722656
2022-10-17,140.35606384277344,113.79000091552734,285.51947021484375,153.1673126220703,108.12769317626953,232.1455535888672,11.874404907226562,498.968505859375,42.24276351928711,91.66544342041016
2022-10-18,141.6767120361328,116.36000061035156,292.1661682128906,152.63401794433594,110.9088363647461,233.09356689453125,11.953313827514648,499.28399658203125,43.13347244262695,91.82940673828125
2022-10-19,141.78512573242188,115.06999969482422,290.2205810546875,151.4203643798828,108.73433685302734,231.11935424804688,12.037217140197754,497.47698974609375,43.01128005981445,94.55332946777344
2022-10-20,141.3218994140625,115.25,289.336181640625,151.80653381347656,108.37967681884766,230.79681396484375,12.180054664611816,498.01239013671875,43.117393493652344,94.68087005615234
2022-10-21,145.14596557617188,119.31999969482422,302.6389465332031,155.11648559570312,114.07259368896484,236.63148498535156,12.451742172241211,510.29833984375,43.988800048828125,96.4391098022461
2022-10-24,147.29449462890625,119.81999969482422,305.9902038574219,157.20358276367188,114.21257019042969,241.6452178955078,12.58459186553955,517.82275390625,44.82807540893555,97.11324310302734
2022-10-25,150.142822265625,120.5999984741211,309.43450927734375,156.95533752441406,114.51123046875,244.97789001464844,13.245834350585938,516.5032958984375,45.04029083251953,96.45733642578125
2022-10-26,147.1959686279297,115.66000366210938,312.4972839355469,158.33448791503906,115.8271255493164,226.07632446289062,12.881250381469727,519.32373046875,45.384368896484375,97.60519409179688
2022-10-27,142.71156311035156,110.95999908447266,313.88421630859375,158.42642211914062,116.284423828125,221.6099090576172,13.160929679870605,518.0139770507812,45.25252151489258,97.97870635986328
2022-10-28,153.49378967285156,103.41000366210938,318.2037658691406,160.7801513671875,117.6656494140625,230.5231475830078,13.818178176879883,527.0396118164062,45.82489013671875,100.8483657836914
2022-10-31,151.12838745117188,102.44000244140625,320.7078857421875,159.95266723632812,117.47899627685547,226.86798095703125,13.481565475463867,530.77783203125,45.76701354980469,100.94857788085938
2022-11-01,148.47718811035156,96.79000091552734,324.4966735839844,159.14356994628906,119.59750366210938,222.9977569580078,13.527512550354004,523.2821044921875,45.56121063232422,101.95069885253906
2022-11-02,142.938232421875,92.12000274658203,325.62310791015625,156.69786071777344,118.49626159667969,215.11065673828125,13.203883171081543,519.5723876953125,45.258949279785156,99.8553695678711
2022-11-03,136.87698364257812,89.30000305175781,324.7666320800781,156.9645538330078,118.71089935302734,209.39324951171875,13.40565013885498,519.74462890625,45.24930191040039,101.21277618408203
2022-11-04,136.6103973388672,90.9800033569336,333.18206787109375,157.6632537841797,121.95865631103516,216.37142944335938,14.139810562133789,514.5432739257812,45.32969665527344,102.31509399414062
2022-11-07,137.14349365234375,90.52999877929688,337.5108642578125,159.0424346923828,122.60259246826172,222.70452880859375,14.28464412689209,521.0926513671875,45.80559539794922,103.52672576904297
2022-11-08,137.71609497070312,89.9800033569336,338.86993408203125,159.8331298828125,122.67724609375,223.68186950683594,14.585299491882324,528.77001953125,45.9149284362793,103.85470581054688
2022-11-09,133.14529418945312,86.13999938964844,336.9894714355469,158.55511474609375,121.0813980102539,219.42068481445312,13.760245323181152,516.924072265625,44.84736251831055,99.20856475830078
2022-11-10,144.99185180664062,96.62999725341797,352.17266845703125,160.41236877441406,126.06500244140625,237.47201538085938,15.731986999511719,520.2799072265625,45.77665710449219,100.66616821289062
2022-11-11,147.78565979003906,100.79000091552734,358.5586853027344,155.61297607421875,126.27032470703125,241.5084228515625,16.308326721191406,499.15966796875,45.84740447998047,103.80914306640625
2022-11-14,146.3837890625,98.48999786376953,355.9429016113281,158.0586395263672,124.97309875488281,236.07444763183594,16.2763671875,491.1954650878906,44.50007629394531,104.11219787597656
2022-11-15,148.12130737304688,98.94000244140625,356.4269104003906,158.4999542236328,124.06783294677734,236.48489379882812,16.64693832397461,480.9269104003906,47.41016387939453,104.81012725830078
2022-11-16,146.8872528076172,97.12000274658203,355.9149475097656,159.4837646484375,124.23580932617188,236.91610717773438,15.891804695129395,489.0632629394531,47.751007080078125,103.68976593017578
2022-11-17,148.7926025390625,94.8499984741211,353.5411071777344,160.77096557617188,123.69449615478516,236.8671112060547,15.659070014953613,492.6868896484375,47.59022521972656,103.82752227783203
2022-11-18,149.35528564453125,94.13999938964844,353.00115966796875,162.0029754638672,124.90774536132812,236.41627502441406,15.391378402709961,506.7320861816406,48.30730056762695,102.92753601074219
2022-11-21,146.1172332763672,92.45999908447266,353.9414367675781,162.83580017089844,124.17048645019531,237.2297821044922,15.299482345581055,494.484375,48.603126525878906,101.90817260742188
2022-11-22,148.259521484375,93.19999694824219,357.3485412597656,163.62237548828125,126.02766418457031,240.150390625,16.0196590423584,500.1253967285156,48.77677536010742,104.8560562133789
2022-11-23,149.1381378173828,94.12999725341797,359.5640869140625,163.79815673828125,127.37153625488281,242.64964294433594,16.500106811523438,506.45477294921875,49.011512756347656,104.33259582519531
2022-11-25,146.21597290039062,93.41000366210938,361.99371337890625,164.0110321044922,127.61421966552734,242.56143188476562,16.251394271850586,514.0176391601562,49.220516204833984,103.96526336669922
2022-11-28,142.375732421875,93.94999694824219,355.9429016113281,164.09429931640625,125.38372802734375,236.94554138183594,15.808900833129883,508.9023742675781,49.36200714111328,100.8429183959961
2022-11-29,139.36473083496094,92.41999816894531,357.1995544433594,162.9468536376953,127.44622039794922,235.54403686523438,15.621114730834961,504.81976318359375,49.18837356567383,101.51329040527344
2022-11-30,146.13699340820312,96.54000091552734,361.82843017578125,164.7143096923828,128.9581298828125,250.05908203125,16.90797233581543,523.7122802734375,49.011512756347656,102.24796295166016
2022-12-01,146.41343688964844,95.5,359.63580322265625,165.39903259277344,127.1476058959961,249.61802673339844,17.119781494140625,513.338623046875,49.31698226928711,101.75205993652344
2022-12-02,145.91983032226562,94.12999725341797,356.6092224121094,165.5286102294922,126.1396713256836,249.94146728515625,16.861011505126953,514.2017822265625,49.26875686645508,100.88882446289062
2022-12-05,144.75489807128906,91.01000213623047,348.1386413574219,165.43606567382812,122.60259246826172,245.2174835205078,16.59524917602539,513.127685546875,48.763912200927734,98.1246109008789
2022-12-06,141.08248901367188,88.25,340.0522155761719,162.95611572265625,122.80792236328125,240.23861694335938,15.972800254821777,517.2324829101562,48.197967529296875,95.39714813232422
2022-12-07,139.13768005371094,88.45999908447266,337.25054931640625,163.9462432861328,122.72391510009766,239.50357055664062,16.105684280395508,520.6753540039062,47.94716262817383,95.18592834472656
2022-12-08,140.8258056640625,90.3499984741211,335.5263977050781,163.9739990234375,124.0118408203125,242.47323608398438,17.15375328063965,525.4801635742188,48.021400451660156,95.89305114746094
2022-12-09,140.34207153320312,89.08999633789062,336.5196533203125,162.6229705810547,123.33988952636719,240.5326385498047,16.985898971557617,517.1173095703125,46.90139389038086,95.08492279052734
2022-12-12,142.64230346679688,90.55000305175781,340.3052062988281,164.56622314453125,125.25308990478516,247.48146057128906,17.519426345825195,523.5044555664062,47.77609634399414,97.42667388916016
2022-12-13,143.6097412109375,92.48999786376953,345.4681396484375,165.83396911621094,125.13175201416016,251.8036346435547,18.055953979492188,516.1774291992188,47.60502243041992,98.49195098876953
2022-12-14,141.37864685058594,91.58000183105469,337.68157958984375,166.34291076660156,124.5064697265625,252.09767150878906,17.65830421447754,516.3116455078125,47.340362548828125,97.76647186279297
2022-12-15,134.75445556640625,88.44999694824219,327.7960205078125,164.24237060546875,121.41737365722656,244.0511474609375,16.936941146850586,506.0690612792969,46.91753005981445,96.82977294921875
2022-12-16,132.78988647460938,87.86000061035156,324.53521728515625,162.55819702148438,120.66142272949219,239.81719970703125,16.556283950805664,502.2521057128906,46.07509994506836,96.15019989013672
2022-12-19,130.67726135253906,84.91999816894531,322.9048156738281,162.3823699951172,121.3800277709961,235.66162109375,16.239559173583984,502.1562194824219,46.09124755859375,96.58180236816406
2022-12-20,130.608154296875,85.19000244140625,322.7923278808594,162.55819702148438,121.96797943115234,236.98472595214844,16.07071304321289,498.9049987792969,46.49470520019531,97.97769165039062
2022-12-21,133.7178497314453,86.7699966430664,328.1052551269531,164.4181671142578,123.33988952636719,239.56234741210938,16.486343383789062,505.93475341796875,46.85943603515625,99.23580169677734
2022-12-22,130.5390625,83.79000091552734,323.813720703125,163.8166961669922,121.93998718261719,233.44662475585938,15.325376510620117,505.5033264160156,46.31072998046875,97.23384094238281
2022-12-23,130.17379760742188,85.25,323.7481384277344,164.2331085205078,122.51860809326172,233.97589111328125,15.19249439239502,509.5504455566406,46.404327392578125,99.80518341064453
2022-12-27,128.36717224121094,83.04000091552734,320.43109130859375,164.18682861328125,122.94790649414062,232.24111938476562,14.108458518981934,510.2025146484375,46.41724395751953,101.1918716430664
2022-12-28,124.42820739746094,81.81999969482422,319.4004211425781,163.47433471679688,123.61985778808594,229.85951232910156,14.02353572845459,506.80755615234375,45.60386276245117,99.52967834472656
2022-12-29,127.95256805419922,84.18000030517578,321.7991638183594,164.30709838867188,124.32913970947266,236.21046447753906,14.590031623840332,508.1790771484375,45.881439208984375,100.28271484375
2022-12-30,128.26844787597656,84.0,321.7522888183594,163.46507263183594,125.1504135131836,235.04415893554688,14.601021766662598,508.4666748046875,45.76525115966797,101.29289245605469
2023-01-03,123.47061920166016,85.81999969482422,324.4134216308594,164.8900909423828,126.10232543945312,234.80894470214844,14.302286148071289,497.39935302734375,46.34945297241211,97.81238555908203
2023-01-04,124.74413299560547,85.13999938964844,325.8001708984375,166.685302734375,127.27822875976562,224.5376739501953,14.735899925231934,483.83843994140625,46.401100158691406,98.09706115722656
2023-01-05,123.42124938964844,83.12000274658203,322.10833740234375,165.45458984375,127.25006866455078,217.88287353515625,14.252331733703613,469.8938903808594,46.242950439453125,100.2918930053711
2023-01-06,127.96240997314453,86.08000183105469,326.15625,166.79635620117188,129.68507385253906,220.45066833496094,14.845803260803223,469.9322204589844,47.37586212158203,101.50410461425781
2023-01-09,128.48565673828125,87.36000061035156,330.7663269042969,162.4748992919922,129.14913940429688,222.59707641601562,15.614119529724121,469.98974609375,46.78519821166992,99.6123275756836
2023-01-10,129.05821228027344,89.87000274658203,334.85174560546875,162.0862579345703,130.30557250976562,224.2926025390625,15.894871711730957,466.0960693359375,46.75614929199219,101.10003662109375
2023-01-11,131.78292846679688,95.08999633789062,341.5232849121094,161.82717895507812,131.27394104003906,231.0748291015625,15.986788749694824,473.1929931640625,47.16605758666992,102.27552032470703
2023-01-12,131.70396423339844,95.2699966430664,346.639404296875,161.0128631591797,131.14227294921875,233.76023864746094,16.496335983276367,475.37005615234375,46.74000549316406,103.97444915771484
2023-01-13,133.0366973876953,98.12000274658203,350.4436950683594,160.48538208007812,134.4516143798828,234.46591186523438,16.88399314880371,469.5199279785156,46.89493942260742,103.91016387939453
