Date,AAPL,AMZN,GS,JNJ,JPM,MSFT,NVDA,UNH,WMT,XOM
2024-04-11,0.04327093837280005,0.016671181255133227,-0.008184475855021911,-0.009387544987736418,-0.00020465601256891564,0.011033347511870462,0.04109643096442017,-0.018509040057809734,-0.00874300862333055,-0.0033551938871650977
2024-04-12,0.0086265738465503,-0.015445639364236818,-0.020101656916895805,-0.008535506020532435,-0.06467787533528313,-0.014091047051458472,-0.026816438062634562,-0.005704922964948178,0.0008320712931091379,-0.011659354775969133
2024-04-15,-0.021863464511801767,-0.013485250630092094,0.029243397578332164,0.00047438907333163804,0.0005471321051540023,-0.01957804822660647,-0.02477731745120093,0.014640257893773656,-0.0034918068701952354,-0.005732374695185061
2024-04-16,-0.019167388478321445,-0.001633742516860992,-0.010028021472598958,-0.021275075356691153,-0.011427649930863204,0.002272393815061058,0.016441755098316913,0.05219572278412121,-0.0015017785102225956,-0.008272006131412213
2024-04-17,-0.0081472023044723,-0.011128128209780819,0.017764596993582682,0.002215307137869882,-0.003982276159549936,-0.0066091163315491475,-0.038666128704554104,0.021540216982468996,-0.0031750676600261762,-0.000505578328226397
2024-04-18,-0.005714388053897124,-0.011363622972558218,-0.001980764781795763,0.006700351096159185,0.0064971263414044245,-0.018380910776025217,0.007568309971470288,0.02962483690084383,-0.006538210889182161,-0.0009272618126411336
2024-04-19,-0.012212656882155781,-0.02561096030926935,0.002207870292033176,0.014889488154976815,0.02510338641075127,-0.012738959800595251,-0.10004605365931885,0.016119953693889855,0.004556208233425396,0.011474803323000549
2024-04-22,0.005090931081241479,0.014888568814227066,0.03304455196834777,0.008180588038021686,0.019429506381246187,0.004610092649539821,0.04354322320195125,-0.019755334833316263,0.010246905760701308,0.005672412579658559
2024-04-23,0.006391690644801606,0.01303389727631088,0.01593390808374684,0.0029507473476240165,0.014413126373497676,0.016485476151218093,0.036532646217978026,-0.010280403476293998,-0.01745922726137772,0.0038984396008259203
2024-04-24,0.012702284779590345,-0.016430862529557833,-0.0022642502047117707,-0.006886875048586649,0.0048922790677015104,0.00365584421081655,-0.03331580709707005,0.0023036824879667517,0.01320021769992552,0.00016533359604320452
2024-04-25,0.005147315733062818,-0.016535467634067658,-0.007067878262010052,-0.01151270130304538,0.001501919344859326,-0.0244951439742096,0.03708727114896648,0.013461857131634059,0.005678927624580776,0.0023131041380155537
2024-04-26,-0.00347300501225567,0.034260361668536854,0.01790278276211188,-0.004631712637790275,0.0006207169032790283,0.018243647827836496,0.06175570476444081,0.0030171719376390627,-0.0008304129610449129,-0.027775523601726193
2024-04-29,0.02480814265625031,0.007460258507441919,0.007577515967115422,0.004653265225140535,-0.0010854793942558505,-0.010016680314196447,0.00025063012031201204,-0.012758704355898765,0.0013298678430975208,0.014241977791785931
2024-04-30,-0.018270896283629545,-0.03293549122868411,-0.009516806427669722,-0.015188780640579269,-0.007967641783708235,-0.032119259669537326,-0.015440287050479062,-0.010899089305525633,-0.014774360422571076,-0.011450878109335094
2024-05-01,-0.006047188401669623,0.02285714285714291,0.0005624124260823482,0.04557716379782417,0.0006258299979324811,0.014409342076693754,-0.03889967622103041,0.000847619947099032,-0.008424589621188638,-0.018939799523099654
2024-05-02,0.022032006312294072,0.031955314082140474,0.013163155791860559,-0.008334483765044642,-0.0010423703770571224,0.0073427013905438265,0.03342935645878531,0.018301599445237127,0.014613456039672679,0.0018099193651561762
2024-05-03,0.05981642390357367,0.008066292135759712,0.012968876927302198,-0.004335703646540345,-0.00600029303261751,0.022169846422512407,0.034631834809267126,-0.0010548350152017605,0.0018422843937884181,-0.0020647324752980367
2024-05-06,-0.009106846161109683,0.013371946429286963,0.012529207836753375,-0.004622409251926474,0.007821215893194289,0.016918332602664732,0.03774103269449358,0.003919242390136191,0.0008358268392278934,0.006465561605733416
2024-05-07,0.0037971425165659323,0.0003179520909595279,0.0002929240610973771,0.0009421162413014716,-0.001302176212050532,-0.010156245402208053,-0.017212899722146013,0.01330955602032513,0.012527126022611412,-0.004967853959765067
2024-05-08,0.0018641633407692204,-0.004026247769404412,0.007097902702962289,0.0015465725971173239,0.020338946719762996,0.002931611780634391,-0.0015679720035703948,0.004491378331306084,-0.005278786826375281,-0.0001721818412905307
2024-05-09,0.010014233684437546,0.007978723404255428,0.01926383862736536,0.006042377257014175,0.009455710884218815,0.004335825194656362,-0.01841577670740946,0.007591262381604347,0.005791131518181558,0.01971585172186141
2024-05-10,-0.006890249628078382,-0.01065965315282813,-0.0018219037166753438,0.00040044814578088506,0.006430524386085379,0.005869038938616233,0.012744140717385166,0.01139973319904386,0.0006618021857389689,-0.0040526266200526795
2024-05-13,0.017645458243328305,-0.004853789332504466,-0.002573022951094517,0.008738523245090501,-0.00020133719149373341,-0.002459347488886543,0.005796717709757759,-0.0020865660330529057,-0.0011574356542815023,-0.0004239563474085495
2024-05-14,0.006173372399921329,0.002679959159411549,0.01082550655710346,0.0010581172529200433,0.013988766422034615,0.0068646377110528345,0.010586485397789502,0.004181857788522425,-0.00910441106492832,0.006070486799361063
2024-05-15,0.012218072402186309,-0.005773249525686364,0.016620488577042014,0.00852146282593691,0.0029775922693928703,0.017483886698852702,0.03583765335917688,0.007141666156243787,-0.00050108044868169,0.007733518792315763
2024-05-16,0.0006324534685713257,-0.012688857146349708,-0.0033684005225610436,0.010545804639088718,0.0017811583762374905,-0.004939888441658269,-0.002863754996912049,0.007187799745560497,0.06986455671505176,-0.005987553484554264
2024-05-17,0.0001579528662509766,0.005826891232250109,0.0068887960650489966,0.0023332859757818625,0.01145842566667521,-0.001852879903930127,-0.019923883560986178,0.006445700653807229,0.009998449059429149,0.015016515621784743
2024-05-20,0.006162176311344636,-0.006280474722663021,-0.0102197730391409,-0.013885265453876139,-0.04497288957731027,0.01220826782988027,0.024881270166575042,-0.014105115048261396,-0.007269955672441375,-0.008107660781216941
2024-05-21,0.006857240711112267,-0.0021248741632045043,0.016136007613457792,-0.0001982122979742318,0.020145355601609793,0.008698914419669412,0.006393832853118786,0.012218801396527645,0.015113742327611757,-0.0069098788973148695
2024-05-22,-0.0075384323685394605,-0.00010914012742568868,-0.01707022460548291,0.014943044598586974,-0.006064587979928482,0.003449515349795096,-0.004570929178483452,-0.004202098669606746,0.001534923048583936,-0.020110257267627718
2024-05-23,-0.02105811765187715,-0.011358061353112014,-0.009148366994967017,-0.024755728878994354,-0.007009196450523891,-0.008176176729875029,0.09319653314774357,-0.008669654538074556,-0.0062836106249886114,-0.017059193132319517
2024-05-24,0.016588193438469512,-0.0016570176564539851,0.006613607557587553,-0.018236381785320832,0.019246339393840017,0.007400538519529265,0.02572279008480316,-0.016755967177915942,0.008328260417071576,-0.0007929508616002501
2024-05-28,5.2692850790458934e-05,0.007745471073219212,-0.0029706157470298367,-0.01762260657671788,-0.00602855350045195,0.00037188391731457493,0.0698042439065969,-0.008835644308539226,-0.005200308734068848,0.012696168309713984
2024-05-29,0.0015790077579478368,-0.0007136405620595809,-0.005741532005524963,0.00041545156813604933,-0.006967465684618146,-0.0026723954470659894,0.008112285688190335,-0.03764290660614289,-0.0018450464372437025,-0.010708730330088123
2024-05-30,0.0052551419724566895,-0.014833517662161122,-0.00922060333592234,0.005815542802539042,0.006158194170751807,-0.033786083475529805,-0.03766596011141188,-0.006333657989297081,-0.0004620845498374271,0.0031681762683335446
2024-05-31,0.0050185822661372725,-0.016060700229647673,0.013970624567388512,0.009567770924435504,0.016555430347689803,0.0011092718006615598,-0.007846208646640096,0.028485461155007608,0.013407240857940872,0.028686808881776438
2024-06-03,0.009258771955005907,0.01076849847083472,-0.003373348594142289,0.007295304776179012,-0.003997418772430428,-0.0038782975344235915,0.048954274748055804,0.0041786635702116826,0.0009123640567005875,-0.023963890310542912
2024-06-04,0.001649237375855872,0.00560726713319748,0.0007033049993412366,0.0004061097765488686,-0.013180016670419792,0.006166596949161995,0.012495617988699026,0.016182903512982127,0.011850506811549977,-0.015552713646649452
2024-06-05,0.007820860566006393,0.010817455564965828,0.014012827424590979,-0.01238153321600588,-0.009540181735601894,0.019083302586953232,0.05155583634212757,-0.004688522635700965,0.007357305799335023,0.003994033476273806
2024-06-06,-0.0070965437857087865,0.020520748266509736,-0.007754266570924151,0.0030826481954597806,-0.0017741325932684182,0.0012027635712330564,-0.011777158434042478,-0.0023851260486051906,0.0008945070991304149,0.00751419564436584
2024-06-07,0.012392055186017492,-0.003783767287795614,-0.006963656343994762,0.004507695903452458,0.015438357312509421,-0.0015782157404329311,-0.0009091574287490856,-0.022374060948146757,-0.018912833199093537,-0.010704582076544789
2024-06-10,-0.019147776365283753,0.014975553234585881,-0.002989540512253308,0.0003401219897061214,-0.0017002861087778154,0.009484407761043867,0.007461458234616858,0.00878347200862506,0.016393339052130473,0.0029268046738120113
2024-06-11,0.07264912960597103,0.0009087895389929823,-0.020460768659470996,-0.002514868986184582,-0.026301355307218444,0.011241743519206482,-0.007143991000260863,0.00246468764526675,-0.0034348715434014965,-0.008047288212941317
2024-06-12,0.028578463281793143,-0.0018159287809064173,0.009971491189620485,-0.009198700059057985,-0.014560612056797595,0.019367695456959932,0.03548091635432393,-0.0063479681820035605,-0.0062940584670223565,-0.0110547216959348
2024-06-13,0.005491066575234127,-0.016373254687715777,-0.005237439162787516,0.000275005837643727,0.011121092085918827,0.0011789978852640992,0.035223704531633926,0.008578825783037036,0.005881410045915247,-0.008023184779799575
2024-06-14,-0.008168470783271542,-0.0009247574783878276,0.0002464136173330189,0.0006187555063228434,0.0006195442558574182,0.002241984612523007,0.017514110388121562,-0.00036179899874233534,0.004797520395181776,-0.008451349777881978
2024-06-17,0.019671564393159757,0.002177904217078641,0.008332171938700395,0.002817104202651466,0.006192497113471029,0.013105246858400532,-0.006824411448909662,-0.011696580848692406,0.005968497621605895,-0.00687381805598708
2024-06-18,-0.010984543414208958,-0.006791263808433312,0.016104726679973203,-0.0020554525250381372,0.010360136706204948,-0.004527516081347827,0.03511981722825319,-0.016720164413414063,0.0026698143945673714,0.009413014862141189
2024-06-20,-0.021512789505131358,0.017996874289478493,0.0013554145777872062,0.014624095925986236,0.008477112409675192,-0.0014338186356875893,-0.035403399806249625,0.007213403778611571,0.006065171691654214,0.02157621237527607
2024-06-21,-0.010444504867548998,0.01601287280926522,-0.017181601598148077,0.006563806265575511,-0.011929332099696488,0.009154123926757407,-0.032191589446051716,-0.003983373933315937,-0.001470262071125883,-0.008770395162747913
2024-06-24,0.0031326730633782773,-0.0185635417434159,0.026456163504004593,0.002487374585287583,0.01314322033552906,-0.004691153639965084,-0.06684049117301571,0.015313282193916145,0.014577968597910829,0.02970393933723603
2024-06-25,0.004468163351014187,0.004149318226444709,-0.010192857656753262,-0.012942553649422317,-0.004072871048704574,0.007326737529347982,0.0675641237051583,-0.011184140846269841,-0.021480434474970278,0.0028058009814142526
2024-06-26,0.019993280456893636,0.03901472799901873,-0.003323271236809533,-0.002513737081277556,-0.0032312753427244933,0.0026831831511346937,0.002458653035096736,-0.0009493722065302412,0.01290423628537618,0.00034965751857196636
2024-06-27,0.003985982671934618,0.0218997235669518,-0.02171716950790148,-0.006947233882266035,0.008813362206103292,0.0015260160643149057,-0.019066530075076082,0.004958154331161424,-0.006004001840196338,0.0042828253328279775
2024-06-28,-0.016254182316641108,-0.023249966952787915,0.014261380745742125,0.0024690803021683028,0.015514285333956934,-0.013028514573188654,-0.003629277571688738,0.04691232897009501,-0.0025043350374469586,0.0019147611420511357
2024-07-01,0.029104576415980965,0.02043982896891161,0.0250706872640587,0.0019157017908486562,0.01577188852431699,0.02188159327380723,0.006151961131046546,-0.02868872577752246,-0.003396711135780328,-0.0013898610715036286
2024-07-02,0.01623991560814364,0.014198798656638534,0.0042056796061733515,-0.002799790451468609,0.016451701774850003,0.005583124504241921,-0.013113563575996912,0.007257654758611398,0.008743282997337953,-0.0067849428402338985
2024-07-03,0.005811078157665017,-0.012050018310546862,0.004961303970408393,-0.0023283803999570862,-0.0006703203873028585,0.003244219570451845,0.04573247285411708,-0.0167589213121212,0.002497457645638912,0.005079611864242883
2024-07-05,0.02162045802376067,0.012196992290986808,-0.006774764226325725,0.005422495570024388,-0.013250620817459868,0.014736213489493055,-0.01909878784713026,-0.003837584526731219,0.02637755258212149,-0.012112145602782065
2024-07-08,0.006538849504662325,-0.0035500335693359197,0.0001507101410895828,-0.006826969050119924,0.0018555800034039116,-0.0028231896037694826,0.018834902534525577,0.002725304322888311,-0.005139997726414602,-0.010496661071316749
2024-07-09,0.0037748017231511444,0.0002509059834530092,0.017232394741008683,0.010791982442748704,0.01199015019035854,-0.014370205498674293,0.024805031799979504,0.005660670852243976,0.003157430614289636,-0.011053596698138102
2024-07-10,0.0188036342403739,0.002257434315787954,0.012816552288391403,0.01618485924434432,0.0008187316422196833,0.014601534365634494,0.026868621550221627,0.01792284252246179,0.007296109322439959,0.008833567928203001
2024-07-11,-0.023220852582108265,-0.023724863074531144,0.0007098953068704894,0.001806931332497097,-0.001684324520098146,-0.02477213345218443,-0.055666746241233134,0.006847244153530108,-0.008663517669948217,0.011883490827987009
2024-07-12,0.013050801958017777,-0.0028710461411536325,0.0013563678780201815,0.0012023779803165269,-0.01209932997674934,-0.002529175090036362,0.014442680596406854,0.014216069109208584,-0.008023006610546668,0.00017659261721547637
2024-07-15,0.016743338476410186,-0.009100746683474936,0.025735562662299927,-0.0042699174862466105,0.024934133142366477,0.0009040706707446056,-0.00619000524140334,0.007506938255678941,0.005343543826421326,0.01712715650836616
2024-07-16,0.0017919401736976592,0.0015566783408964557,0.02192060205032087,0.01186003599248231,0.01699594823130357,-0.00978060084753063,-0.016194351228896342,0.06500174151185667,0.005459087899819082,0.007204225440913037
